,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
3120,FlattenedDQN36493242/FlattenedDQN36493242_2_173,0.4126568518732491,0.109827268002022,0.9031304659498208,0.6074781362007169,0.4105871894710132,1.870967741935484,0.967741935483871,31,0.6744186046511628,1.4597053157286008
3121,FlattenedDQN36493242/FlattenedDQN36493242_2_174,0.3995190865570456,0.104727850767543,0.9043232073272948,0.6033063112071446,0.4549287314863757,1.8285714285714283,1.0,35,0.627906976744186,1.4536428535469574
3122,FlattenedDQN36493242/FlattenedDQN36493242_2_175,0.4209746075197976,0.1463736890815994,0.8649636275164816,0.5780895942206725,0.5938525831406389,1.627906976744186,0.9767441860465116,43,0.5930232558139535,1.132727455389421
3123,FlattenedDQN36493242/FlattenedDQN36493242_2_176,0.4396048702417784,0.1367550195763559,0.8734478361979585,0.6266950029844915,0.5036781903885303,1.90625,0.96875,32,0.6744186046511628,1.205152188568157
3124,FlattenedDQN36493242/FlattenedDQN36493242_2_177,0.4227304635688094,0.1219403941693929,0.9057991118397818,0.5937528270064155,0.5044728152263322,1.5897435897435896,1.0,39,0.6046511627906976,1.164508152525733
3125,FlattenedDQN36493242/FlattenedDQN36493242_2_178,0.3881012657347538,0.1024497708152728,0.817516968688927,0.5492607554529567,0.6478328352445774,1.972972972972973,0.8918918918918919,37,0.6744186046511628,1.5153740537880205
3126,FlattenedDQN36493242/FlattenedDQN36493242_2_179,0.4068060697975251,0.1547079869029509,0.9060584074229578,0.681214505115683,0.4045469083344734,2.037037037037037,1.0,27,0.7093023255813954,1.260668270166314
3127,FlattenedDQN36493242/FlattenedDQN36493242_2_180,0.4201477129986827,0.1438671982485942,0.8972310606060605,0.5849240958694084,0.6599111472241279,1.2857142857142858,0.9285714285714286,56,0.4302325581395348,1.2584281559042467
3128,FlattenedDQN36493242/FlattenedDQN36493242_2_181,0.4173456522766199,0.1151191497874297,0.868007606933533,0.4740189549819179,0.6761266613960224,1.3272727272727274,0.9454545454545454,55,0.4767441860465116,1.1535255085494625
3129,FlattenedDQN36493242/FlattenedDQN36493242_2_182,0.3972482422482492,0.1221878335707396,0.8859297205161868,0.6132317974423237,0.5701136540505556,1.6923076923076923,1.0,39,0.6046511627906976,1.244773006147462
3130,FlattenedDQN36493242/FlattenedDQN36493242_2_183,0.3893147441996541,0.1083587047007862,0.9012777719525124,0.5900651555928372,0.4475179521771112,1.6666666666666667,1.0,33,0.6511627906976745,1.695600046983946
3131,FlattenedDQN36493242/FlattenedDQN36493242_2_184,0.4031873737265717,0.1419245334366783,0.9381594908024528,0.563305785123967,0.4325937491313191,1.71875,1.0,32,0.6395348837209303,1.3691136996266833
3132,FlattenedDQN36493242/FlattenedDQN36493242_2_185,0.418219279143931,0.1239856145336369,0.8901216401194625,0.5394300647088104,0.5704506196387027,1.6341463414634143,0.975609756097561,41,0.5813953488372093,1.2170719765500175
3133,FlattenedDQN36493242/FlattenedDQN36493242_2_186,0.4040350763223613,0.136218234342047,0.8481506606822673,0.5811569648587842,0.6236495419085576,1.5106382978723405,0.9574468085106383,47,0.5465116279069767,1.011548782642283
3134,FlattenedDQN36493242/FlattenedDQN36493242_2_187,0.4055943163919538,0.124827777699137,0.9155935855323526,0.6127408918770811,0.473121049238943,1.5789473684210529,1.0,38,0.5930232558139535,1.49947028565199
3135,FlattenedDQN36493242/FlattenedDQN36493242_2_188,0.4119367319863776,0.1297932505941388,0.8502265473599654,0.5980046345133566,0.6150297198870001,1.725,0.975,40,0.6162790697674418,1.3811673427321556
3136,FlattenedDQN36493242/FlattenedDQN36493242_2_189,0.4144160637640769,0.1241161284554252,0.8875158491825158,0.590236201113394,0.4718247790638029,1.5789473684210529,1.0,38,0.6162790697674418,1.1648783579753157
3137,FlattenedDQN36493242/FlattenedDQN36493242_2_190,0.4163958602224605,0.1361056066841456,0.8152784350678061,0.5477931956793625,0.6331375456778726,2.212121212121212,0.9090909090909092,33,0.6976744186046512,1.2319482133042985
3138,FlattenedDQN36493242/FlattenedDQN36493242_2_191,0.41683037926833,0.1303703371202277,0.8623435572007756,0.5086495240613431,0.6797492005245049,1.1774193548387095,0.967741935483871,62,0.4186046511627907,1.0728303167225133
3139,FlattenedDQN36493242/FlattenedDQN36493242_2_192,0.4238432723745165,0.1552575416826617,0.9166730096060748,0.5896707482458703,0.3146693310090633,1.9259259259259256,1.0,27,0.7093023255813954,1.3680819586233968
3140,FlattenedDQN36493242/FlattenedDQN36493242_2_193,0.3885921800009463,0.1068991364524284,0.8352630904635722,0.5352607962917156,0.5832034766901523,1.7073170731707317,0.926829268292683,41,0.6162790697674418,1.2291507923143503
3141,FlattenedDQN36493242/FlattenedDQN36493242_2_194,0.393252223135583,0.0985080789497906,0.9148348212404348,0.5882513341770924,0.4694447190905788,1.7297297297297298,1.0,37,0.6046511627906976,1.2451578036314783
3142,FlattenedDQN36493242/FlattenedDQN36493242_2_195,0.4119862064579083,0.1344014347153211,0.8293522178304786,0.5675197628458497,0.3212278365372865,2.0434782608695654,1.0,23,0.7906976744186046,1.5464888605736322
3143,FlattenedDQN36493242/FlattenedDQN36493242_2_196,0.4461010400132462,0.1546538528940707,0.8928505933824107,0.6039386989847625,0.5781110172917454,1.5365853658536586,0.975609756097561,41,0.5697674418604651,1.5718462536807654
3144,FlattenedDQN36493242/FlattenedDQN36493242_2_197,0.4124124120990881,0.1173833695722931,0.9440304125263476,0.5791930141523638,0.6956799035515462,0.902439024390244,1.0,82,0.1046511627906976,1.021743158783346
3145,FlattenedDQN36493242/FlattenedDQN36493242_2_198,0.3904329190300801,0.1160141635627776,0.9174444972187918,0.5116703503161184,0.332688827538092,1.6666666666666667,1.0,30,0.6744186046511628,1.0018778624006937
3146,FlattenedDQN36493242/FlattenedDQN36493242_2_199,0.4175111950554442,0.1210023776898785,0.8844932181719016,0.5499243358994306,0.5770088367514979,1.5,0.9772727272727272,44,0.5581395348837209,1.171505824309963
3147,FlattenedDQN36493242/FlattenedDQN36493242_2_200,0.4182398000321333,0.1681946473033865,0.9076050689434187,0.5833865999627892,0.3274392276062521,1.6153846153846154,1.0,26,0.7093023255813954,1.999060578640271
3148,FlattenedDQN36493242/FlattenedDQN36493242_2_201,0.404000224059236,0.1333804643289474,0.9284330224802372,0.6156097532732214,0.2926639951289677,2.0869565217391304,1.0,23,0.7441860465116279,1.318591857038909
3149,FlattenedDQN36493242/FlattenedDQN36493242_2_202,0.4014582924620817,0.1172752563135278,0.9080316825005864,0.6028578026038001,0.3867452471089555,1.7666666666666666,1.0,30,0.6744186046511628,1.3958163899386185
3150,FlattenedDQN36493242/FlattenedDQN36493242_2_203,0.3935042918034365,0.0971432789114053,0.8476820137540308,0.5404593040634571,0.4643601814195473,1.6829268292682926,1.0,41,0.627906976744186,1.113790009356125
3151,FlattenedDQN36493242/FlattenedDQN36493242_2_204,0.4255907671036803,0.1322739306670066,0.8353596198239055,0.5528477840084982,0.6196280104621593,1.972972972972973,0.8918918918918919,37,0.6395348837209303,1.305660811633886
3152,FlattenedDQN36493242/FlattenedDQN36493242_2_205,0.4062838363320559,0.1272927689593841,0.8616663363720438,0.4887680010569428,0.3365231111809315,2.0,1.0,25,0.7558139534883721,1.0945038687655024
3153,FlattenedDQN36493242/FlattenedDQN36493242_2_206,0.4235216564243866,0.144838749296004,0.9422453593148024,0.6430965496014689,0.3724270191624005,1.7666666666666666,1.0,30,0.6744186046511628,0.9636051927834804
3154,FlattenedDQN36493242/FlattenedDQN36493242_2_207,0.4271005996314251,0.1272555963314058,0.9381558641975308,0.577391975308642,0.6956799035515461,0.9135802469135802,1.0,81,0.1162790697674418,1.021743158783346
3155,FlattenedDQN36493242/FlattenedDQN36493242_2_208,0.3863449139809303,0.12098215906686,0.919503007280785,0.6365163026274137,0.3692951002271963,1.8888888888888888,1.0,27,0.6976744186046512,1.9903403620736837
3156,FlattenedDQN36493242/FlattenedDQN36493242_2_209,0.4182963154309433,0.1472841742939211,0.8707452893260076,0.6015432203983688,0.4469666522404555,2.1379310344827585,0.9655172413793104,29,0.7093023255813954,1.5949007754084024
3157,FlattenedDQN36493242/FlattenedDQN36493242_2_210,0.4185315652026734,0.1267555049861,0.9391477392770124,0.5722493536340132,0.3112907720419987,1.75,1.0,28,0.686046511627907,1.1889002956183798
3158,FlattenedDQN36493242/FlattenedDQN36493242_2_211,0.4052989605517053,0.1248239559804295,0.8504304978164106,0.545381708238851,0.6843278938520967,1.489795918367347,0.9183673469387756,49,0.5232558139534884,1.270837034274481
3159,FlattenedDQN36493242/FlattenedDQN36493242_2_212,0.4386194739895802,0.1768102593138262,0.8970145283994082,0.61321581192187,0.2481955483116352,1.8695652173913044,1.0,23,0.7558139534883721,1.329529998461054
3160,FlattenedDQN36493242/FlattenedDQN36493242_2_213,0.4081301186380841,0.1351533213234101,0.8753313237688237,0.5892931938965592,0.5637506487248257,1.8888888888888888,0.9444444444444444,36,0.627906976744186,1.3487757389018105
3161,FlattenedDQN36493242/FlattenedDQN36493242_2_214,0.3776132560590929,0.1042393840693917,0.8640251822070004,0.5982470073379164,0.5897078100679827,1.7567567567567568,1.0,37,0.6395348837209303,1.3391825809534328
3162,FlattenedDQN36493242/FlattenedDQN36493242_2_215,0.3956902695645687,0.1214203194278221,0.8682479038126879,0.5825810789432052,0.6134883619485997,1.5813953488372092,1.0,43,0.5813953488372093,1.222872735015993
3163,FlattenedDQN36493242/FlattenedDQN36493242_2_216,0.4034110925526207,0.1406906884369566,0.9371612354619268,0.6637837393021725,0.4235291119756565,1.8387096774193548,1.0,31,0.6511627906976745,1.4160743406935024
3164,FlattenedDQN36493242/FlattenedDQN36493242_2_217,0.4042071693422473,0.1079673557134075,0.8947679811271235,0.635407595080168,0.3640182574174709,1.8125,1.0,32,0.6744186046511628,1.4197968381402035
3165,FlattenedDQN36493242/FlattenedDQN36493242_2_218,0.4398726654175609,0.1893671476549105,0.8901356665477514,0.5253526732228178,0.1557936534278303,2.2857142857142856,1.0,14,0.8488372093023255,1.416606672028108
3166,FlattenedDQN36493242/FlattenedDQN36493242_2_219,0.4094374272314677,0.1216922120884062,0.9399643874643874,0.5499010762899652,0.3086877350639648,1.7407407407407407,1.0,27,0.6976744186046512,1.6041830706280815
3167,FlattenedDQN36493242/FlattenedDQN36493242_2_220,0.4124893212173248,0.1293328620031961,0.7628090502318896,0.5102171652840378,0.6113305258520099,2.0,0.9722222222222222,36,0.7209302325581395,1.3509948052069478
3168,FlattenedDQN36493242/FlattenedDQN36493242_2_221,0.4169974923183157,0.1136824703028863,0.9009719692577388,0.5863027378077627,0.5554900110404091,1.5227272727272727,1.0,44,0.5465116279069767,1.3189325144093524
3169,FlattenedDQN36493242/FlattenedDQN36493242_2_222,0.386483835700679,0.0939920207428227,0.862279978741037,0.5174017223363241,0.6488439486695315,1.6222222222222222,0.9777777777777776,45,0.5697674418604651,1.241594847542773
3170,FlattenedDQN36493242/FlattenedDQN36493242_2_223,0.4242825429232754,0.1174385714064431,0.9246480136310644,0.5887029969190268,0.3341028088075452,1.6428571428571428,1.0,28,0.686046511627907,1.2317871635431694
3171,FlattenedDQN36493242/FlattenedDQN36493242_2_224,0.4260431453079228,0.1429244570946421,0.913050028725188,0.6993000433808959,0.2377828425553528,2.1,1.0,20,0.7790697674418605,1.510342443070262
3172,FlattenedDQN36493242/FlattenedDQN36493242_2_225,0.4364782911033588,0.2017827175052162,0.8391582851042311,0.4138244273379408,0.170095386475534,2.3846153846153846,1.0,13,0.8604651162790697,2.8332133440562157
3173,FlattenedDQN36493242/FlattenedDQN36493242_2_226,0.4363065794982204,0.1693430364523235,0.7996916292610821,0.579131464356033,0.5207881719933468,1.9696969696969693,0.9696969696969696,33,0.7093023255813954,1.5577882410297736
3174,FlattenedDQN36493242/FlattenedDQN36493242_2_227,0.4072685061536648,0.1243930193274244,0.8916154289043594,0.5897676432385626,0.5140807511733785,1.5238095238095235,1.0,42,0.5813953488372093,1.034122671156499
3175,FlattenedDQN36493242/FlattenedDQN36493242_2_228,0.4157059824665229,0.1355773554307379,0.8788336883574979,0.6949884330836711,0.2679403065150625,2.090909090909091,1.0,22,0.7790697674418605,1.1147180919474595
3176,FlattenedDQN36493242/FlattenedDQN36493242_2_229,0.4302867292811239,0.1293077572740208,0.857259975749559,0.5352768132716049,0.6893983131572071,1.15625,0.984375,64,0.3953488372093023,1.1388909416444328
3177,FlattenedDQN36493242/FlattenedDQN36493242_2_230,0.4219724471115169,0.1364565720478038,0.8854852575358502,0.5775899912203686,0.6849845146366552,1.0441176470588236,0.9852941176470588,68,0.3255813953488372,1.021743158783346
3178,FlattenedDQN36493242/FlattenedDQN36493242_2_231,0.3942475496000929,0.0881173851425943,0.8319085857613485,0.5511283565191921,0.6750561427427257,1.3773584905660377,0.9622641509433962,53,0.5116279069767442,1.0294466499770731
3179,FlattenedDQN36493242/FlattenedDQN36493242_2_232,0.4172295683310515,0.1328602198344843,0.8504568821330184,0.581129271612226,0.6604071356404253,1.2857142857142858,0.9642857142857144,56,0.4883720930232558,0.9867661122814768
3180,FlattenedDQN36493242/FlattenedDQN36493242_2_233,0.3905700245608113,0.1129655609344052,0.8336880387931033,0.6317683389208173,0.4932477636037993,2.066666666666667,1.0,30,0.7209302325581395,1.006198845791954
3181,FlattenedDQN36493242/FlattenedDQN36493242_2_234,0.4229578695769273,0.1105153278369131,0.8456475669647082,0.4416998996821569,0.3059630506904891,2.4444444444444446,1.0,18,0.8255813953488372,0.9825309771472104
3182,FlattenedDQN36493242/FlattenedDQN36493242_2_235,0.4424751649567818,0.1083790090166191,0.9040658268861996,0.5987171857435694,0.1663802297721601,2.4375,1.0,16,0.8255813953488372,1.416606672028108
3183,FlattenedDQN36493242/FlattenedDQN36493242_2_236,0.3936998616946457,0.09643086808774,0.863961617167192,0.5104124495326586,0.5850610873966909,1.6585365853658536,0.951219512195122,41,0.6046511627906976,0.9491695352410274
3184,FlattenedDQN36493242/FlattenedDQN36493242_2_237,0.3955406079669796,0.1200788710024739,0.8678951563891766,0.5343723558317245,0.5235277301409211,2.032258064516129,1.0,31,0.686046511627907,1.2300769591855387
3185,FlattenedDQN36493242/FlattenedDQN36493242_2_238,0.4255359937362599,0.1379334142912789,0.8733292194478177,0.5713200471286725,0.6282586905567211,1.339622641509434,0.9433962264150944,53,0.4767441860465116,1.132904809242003
3186,FlattenedDQN36493242/FlattenedDQN36493242_2_239,0.4123483537407741,0.1330576979190282,0.8309876713448141,0.5553635267920982,0.5773196416571016,1.7567567567567568,0.945945945945946,37,0.6511627906976745,1.2167456164690122
3187,FlattenedDQN36493242/FlattenedDQN36493242_2_240,0.383290781557098,0.0991908162735271,0.8937911595806332,0.6284977960416557,0.5678887589668425,1.8157894736842104,1.0,38,0.6046511627906976,1.258428155904247
3188,FlattenedDQN36493242/FlattenedDQN36493242_2_241,0.4029535391086058,0.1193228072650301,0.841627364502628,0.5279156390549796,0.6379131559520064,1.6428571428571428,0.9761904761904762,42,0.6046511627906976,1.213860340140026
3189,FlattenedDQN36493242/FlattenedDQN36493242_2_242,0.3953919870751047,0.1173222300930242,0.928239275807149,0.534654542290289,0.398304617745948,1.6764705882352942,1.0,34,0.627906976744186,0.8818257862138043
3190,FlattenedDQN36493242/FlattenedDQN36493242_2_243,0.4254493438003262,0.1450974498326336,0.8589199133086622,0.5520786932337353,0.2384855881148665,2.25,1.0,20,0.8023255813953488,1.8254849328355776
3191,FlattenedDQN36493242/FlattenedDQN36493242_2_244,0.4058071789722016,0.135731144298096,0.8530431318532922,0.5701648841354723,0.5213988035275018,1.8,1.0,35,0.6627906976744186,2.0689164445014803
3192,FlattenedDQN36493242/FlattenedDQN36493242_2_245,0.4008229175621907,0.1204051368004925,0.8727262765724304,0.5628546034528941,0.4174395990665679,2.2222222222222223,1.0,27,0.7325581395348837,1.2500314026210546
3193,FlattenedDQN36493242/FlattenedDQN36493242_2_246,0.4088482491148849,0.1396101154750076,0.9209137990941372,0.5793221241521669,0.4145077374161562,1.8235294117647056,1.0,34,0.6395348837209303,0.7620705086838262
3194,FlattenedDQN36493242/FlattenedDQN36493242_2_247,0.4293694193915359,0.1272997620011332,0.9139725663163164,0.5175018768768768,0.4502019214302442,1.648648648648649,1.0,37,0.6046511627906976,1.1367396176370677
3195,FlattenedDQN36493242/FlattenedDQN36493242_2_248,0.4301324658516007,0.1070264362586671,0.9289603174603174,0.5873761904761905,0.4062375944632533,1.5,1.0,36,0.6046511627906976,1.094921923149484
3196,FlattenedDQN36493242/FlattenedDQN36493242_2_249,0.4448500990075266,0.135336364071901,0.8592988835328014,0.5646716856900118,0.6638926091555859,1.5,0.9583333333333334,48,0.5465116279069767,1.372026681585184
3197,FlattenedDQN36493242/FlattenedDQN36493242_2_250,0.4306485401759142,0.1450562997025196,0.9342925982811786,0.8119660925537278,0.1991179419128913,1.95,1.0,20,0.7790697674418605,1.385511581255663
3198,FlattenedDQN36493242/FlattenedDQN36493242_2_251,0.4093158032938746,0.144820855190755,0.9117980884109916,0.5067679985840082,0.481625464618564,1.935483870967742,1.0,31,0.6744186046511628,1.7379882470907582
3199,FlattenedDQN36493242/FlattenedDQN36493242_2_252,0.410833135214888,0.1371137195844486,0.864452563766382,0.570585576788254,0.501390722490041,2.0,0.9696969696969696,33,0.6744186046511628,1.4155002093636464
3200,FlattenedDQN36493242/FlattenedDQN36493242_5_137,0.4097626629253273,0.1060282216521472,0.8270336344209148,0.5403473932947117,0.6457337028858918,1.6511627906976745,0.9069767441860466,43,0.6046511627906976,1.401946768429501
3201,FlattenedDQN36493242/FlattenedDQN36493242_5_138,0.4172115450647068,0.1157829411237816,0.8297659046196877,0.525210899497236,0.5978250014658122,1.6904761904761905,0.9523809523809524,42,0.6162790697674418,1.2187255128412735
3202,FlattenedDQN36493242/FlattenedDQN36493242_5_139,0.4134101099880543,0.1140548669934281,0.893090318122571,0.5322703212559688,0.6411985718028924,1.2592592592592593,1.0,54,0.4534883720930232,1.2427592440285031
3203,FlattenedDQN36493242/FlattenedDQN36493242_5_140,0.4168999533004414,0.1239035318198752,0.9021384882478634,0.6470687767094017,0.5291325669274957,1.7,0.975,40,0.5813953488372093,1.2036939301858742
3204,FlattenedDQN36493242/FlattenedDQN36493242_5_141,0.4284088834137782,0.1370510541451791,0.8819409028482833,0.5642512023365351,0.605700581256386,1.3846153846153846,0.9615384615384616,52,0.4883720930232558,1.139600424524888
3205,FlattenedDQN36493242/FlattenedDQN36493242_5_142,0.415523189519925,0.1238270758748072,0.8512854874692202,0.4730239826847889,0.4477463459204777,2.206896551724138,0.9310344827586208,29,0.7209302325581395,0.8573206293489206
3206,FlattenedDQN36493242/FlattenedDQN36493242_5_143,0.4318315687168997,0.1571889802638212,0.8972263839398193,0.5816081889104848,0.3672596933265575,1.821428571428572,1.0,28,0.7093023255813954,1.6101947611617144
3207,FlattenedDQN36493242/FlattenedDQN36493242_5_144,0.3809214169541671,0.1175625287849388,0.9207539417206052,0.6351670161489629,0.4165889757808614,1.7586206896551724,1.0,29,0.686046511627907,1.3927052560982187
3208,FlattenedDQN36493242/FlattenedDQN36493242_5_145,0.3971388437917541,0.1187859000030193,0.8179952515517992,0.5363083785702834,0.6648708034479913,1.6,0.9777777777777776,45,0.6046511627906976,1.3659781246504905
3209,FlattenedDQN36493242/FlattenedDQN36493242_5_146,0.3973341147005963,0.0990513501061382,0.910043025481622,0.5788047696819627,0.4747878353536646,1.736842105263158,1.0,38,0.5930232558139535,1.264757486397704
3210,FlattenedDQN36493242/FlattenedDQN36493242_5_147,0.3873886430777287,0.1065576952728951,0.859636400856639,0.5351843978332073,0.5619438457452226,1.6388888888888888,1.0,36,0.6395348837209303,1.2271309880561725
3211,FlattenedDQN36493242/FlattenedDQN36493242_5_148,0.4581545916072458,0.1782156323978207,0.9308952585875664,0.6239299162376086,0.2187671737782199,1.9545454545454544,1.0,22,0.7674418604651163,0.9797950049701948
3212,FlattenedDQN36493242/FlattenedDQN36493242_5_149,0.4184072258797564,0.1409689785455105,0.8943622824899333,0.5268127846032687,0.4994537941987264,1.4871794871794872,1.0,39,0.5930232558139535,1.0859383539002645
3213,FlattenedDQN36493242/FlattenedDQN36493242_5_150,0.4063587328616428,0.117043492490087,0.8510478539548308,0.5403992100609437,0.5820405286325985,1.5116279069767442,1.0,43,0.6046511627906976,1.3367088276871542
3214,FlattenedDQN36493242/FlattenedDQN36493242_5_151,0.4176796084274128,0.1269208807298859,0.908039716946462,0.600220070681818,0.5023940148118955,1.7027027027027026,1.0,37,0.6046511627906976,1.2157525205148998
3215,FlattenedDQN36493242/FlattenedDQN36493242_5_152,0.4459783719296621,0.1542414227873073,0.9132199406899314,0.6428009595137942,0.4099564382340311,1.8571428571428568,1.0,28,0.6976744186046512,1.510342443070262
3216,FlattenedDQN36493242/FlattenedDQN36493242_5_153,0.4225836239435869,0.1252454874727396,0.8097010184731913,0.5546160015048596,0.6443533755578382,1.619047619047619,0.9523809523809524,42,0.6395348837209303,1.263281788587347
3217,FlattenedDQN36493242/FlattenedDQN36493242_5_154,0.4018648638461437,0.1138064811696442,0.8917449962588851,0.5729494014216236,0.4894357362922429,1.93939393939394,0.9393939393939394,33,0.6511627906976745,1.3287131774950691
3218,FlattenedDQN36493242/FlattenedDQN36493242_5_155,0.3859844821663729,0.1173105437490544,0.877633929119456,0.5873047049683723,0.4242402154909345,2.0,1.0,29,0.7093023255813954,1.039231533424776
3219,FlattenedDQN36493242/FlattenedDQN36493242_5_156,0.4223490336859413,0.1316521569068013,0.882504867262881,0.5249165839989223,0.5611424484264995,1.4883720930232558,1.0,43,0.5697674418604651,1.2456986993789738
3220,FlattenedDQN36493242/FlattenedDQN36493242_5_157,0.4270346791475291,0.1151542804599515,0.8860750897581255,0.5870312162563437,0.3990224359512216,2.0357142857142856,1.0,28,0.7209302325581395,1.8785605546886668
3221,FlattenedDQN36493242/FlattenedDQN36493242_5_158,0.4542143179565578,0.187740026351972,0.8924850915791647,0.6659933916855967,0.4595100095092279,1.7428571428571429,0.9714285714285714,35,0.6395348837209303,1.341220755712407
3222,FlattenedDQN36493242/FlattenedDQN36493242_5_159,0.4173117089277586,0.150856372908248,0.876559949493852,0.5939473355109885,0.4168684452197581,1.7666666666666666,0.9666666666666668,30,0.686046511627907,1.857844268575737
3223,FlattenedDQN36493242/FlattenedDQN36493242_5_160,0.4509321985029943,0.1712936562994809,0.9037827557058326,0.6808114961961117,0.2186395129338391,1.761904761904762,1.0,21,0.7790697674418605,1.457236404402552
3224,FlattenedDQN36493242/FlattenedDQN36493242_5_161,0.3966300218798721,0.1205924601534124,0.8167115763920497,0.5836808273908867,0.4105813335867925,2.3076923076923075,0.9615384615384616,26,0.7674418604651163,1.2051521885681578
3225,FlattenedDQN36493242/FlattenedDQN36493242_5_162,0.4322443871621756,0.1461190024473234,0.8752359163028082,0.5541111577089326,0.4764778087775167,2.0,0.96875,32,0.6744186046511628,1.7438032490451196
3226,FlattenedDQN36493242/FlattenedDQN36493242_5_163,0.4060901653527028,0.1246120399371568,0.8796131379871683,0.6069853809569409,0.3615518871611587,2.12,1.0,25,0.7441860465116279,1.2620416339024034
3227,FlattenedDQN36493242/FlattenedDQN36493242_5_164,0.4183179221475001,0.122861406829264,0.8713344857626234,0.6004785387224658,0.5919394472423685,1.868421052631579,1.0,38,0.627906976744186,1.4449417158479947
3228,FlattenedDQN36493242/FlattenedDQN36493242_5_165,0.4186400463270386,0.1499310091485096,0.928252330889221,0.5317956813771955,0.4409564987272181,1.4047619047619049,1.0,42,0.5465116279069767,0.683213142834585
3229,FlattenedDQN36493242/FlattenedDQN36493242_5_166,0.4965698239633876,0.1942391868897985,0.9469554796446246,0.5668830362498125,0.3761389414345665,1.358974358974359,1.0,39,0.5581395348837209,1.268751065240157
3230,FlattenedDQN36493242/FlattenedDQN36493242_5_167,0.4170737794378051,0.1310659741893315,0.8767999428607421,0.607503211271281,0.435871519194024,1.9285714285714288,1.0,28,0.7093023255813954,1.672383057055692
3231,FlattenedDQN36493242/FlattenedDQN36493242_5_168,0.398708337108353,0.104795756529417,0.8814573062693363,0.5517058825329502,0.5464298991472774,1.6923076923076923,1.0,39,0.627906976744186,1.3169594791125472
3232,FlattenedDQN36493242/FlattenedDQN36493242_5_169,0.3976230657307405,0.0916735907014459,0.8164794190799842,0.5249724807919622,0.6726113936261281,1.5,0.9583333333333334,48,0.5813953488372093,1.2423484965360705
3233,FlattenedDQN36493242/FlattenedDQN36493242_5_170,0.4139964845414771,0.122388438069645,0.910978079779795,0.5700712936495996,0.5318453726618194,1.4782608695652173,0.9782608695652174,46,0.5116279069767442,1.3092975760509735
3234,FlattenedDQN36493242/FlattenedDQN36493242_5_171,0.4129194144846073,0.1484239945166726,0.8996044980660365,0.5020599912907605,0.3247779484556273,2.0,1.0,22,0.7558139534883721,1.9606399688716325
3235,FlattenedDQN36493242/FlattenedDQN36493242_5_172,0.4214952700868561,0.1400091748445033,0.8771877106698535,0.5452771138485423,0.5530879126250268,1.891891891891892,0.972972972972973,37,0.627906976744186,1.2451578036314783
3236,FlattenedDQN36493242/FlattenedDQN36493242_5_173,0.4162072083635776,0.1353507299226894,0.919622428853198,0.6555290862983172,0.267221732901611,1.818181818181818,1.0,22,0.7558139534883721,1.1778370565587508
3237,FlattenedDQN36493242/FlattenedDQN36493242_5_174,0.4130408586756812,0.1300772595068346,0.8961383605828049,0.573596930263597,0.4249091460897096,1.4864864864864864,1.0,37,0.6162790697674418,1.135837470512163
3238,FlattenedDQN36493242/FlattenedDQN36493242_5_175,0.3851515919421163,0.1081547338227325,0.9100037677672695,0.5848826115812178,0.5619031310043618,1.6585365853658536,1.0,41,0.5581395348837209,1.1502867770172878
3239,FlattenedDQN36493242/FlattenedDQN36493242_5_176,0.396041792131046,0.1163129506462752,0.8439252839070907,0.5553201346983976,0.6530087441283853,1.627906976744186,0.9302325581395348,43,0.6046511627906976,1.333685363729424
3240,FlattenedDQN36493242/FlattenedDQN36493242_5_177,0.4205852680758908,0.1308688960849188,0.8746299725445065,0.5432538676895009,0.3402075876778708,2.125,1.0,24,0.7558139534883721,1.321420803795506
3241,FlattenedDQN36493242/FlattenedDQN36493242_5_178,0.4002594592355574,0.1286625231691818,0.8021900482949589,0.4834899921507063,0.6213006671692954,1.775,0.925,40,0.6511627906976745,1.3198051815063194
3242,FlattenedDQN36493242/FlattenedDQN36493242_5_179,0.4089913332970868,0.1328381088789399,0.8834319558516027,0.5673679823521381,0.4523477346016381,1.6388888888888888,1.0,36,0.6395348837209303,1.269858590714876
3243,FlattenedDQN36493242/FlattenedDQN36493242_5_180,0.4297945401339821,0.1186649398216744,0.9050215126811596,0.5898185889694042,0.6407001037347007,1.5434782608695652,0.9782608695652174,46,0.5116279069767442,1.4200219998880557
3244,FlattenedDQN36493242/FlattenedDQN36493242_5_181,0.4054375606736881,0.1233899875405645,0.8524451612903226,0.6005663082437276,0.4540243605335519,1.806451612903225,1.0,31,0.7093023255813954,1.1736958367014347
3245,FlattenedDQN36493242/FlattenedDQN36493242_5_182,0.4088895184475169,0.1311319494838197,0.8535471314025391,0.5382445641187195,0.3666126450347414,1.875,1.0,24,0.7674418604651163,1.28247030205669
3246,FlattenedDQN36493242/FlattenedDQN36493242_5_183,0.4660009042456413,0.2280841822551669,0.8356037649219468,0.5675166437098256,0.2184806319552207,2.75,0.9375,16,0.8488372093023255,1.2022534348808325
3247,FlattenedDQN36493242/FlattenedDQN36493242_5_184,0.3871540204127124,0.1075590320065424,0.9229553832647666,0.6440714903975641,0.4483286301610512,1.7941176470588236,1.0,34,0.627906976744186,1.3067398038618097
